index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.class,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
2470,2020-02-25 02:44:57.624,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,45,False,5.267,5.267,-5.2866720400624585,False,True,1.6791159352974319,False,47.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,45.0
2471,2020-02-25 02:45:02.891,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Reimbursement details,,,,,,,,,,,,,45,False,0.05,0.05,-10.502008858983992,False,False,-3.4828157389712913,False,47.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,45.0
2472,2020-02-25 02:45:02.941,vleno,Excel,copyCell,,Matias Svendsen,reimbursement.xlsx,Reimbursement details,A47,,,,,Matias Svendsen,,,,,,,45,False,6.786,6.786,-3.7661731538218284,False,False,-1.3010888280525554,False,47.0,paste,copyCell_paste,2.391431767337808,False,45.0
2473,2020-02-25 02:45:09.727,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Matias Svendsen,,,input_9,,INPUT,text,q9_accountHolder,,,,,,,,45,False,0.464,0.464,-10.085998202610739,False,False,-2.2838568920999065,False,47.0,editField,paste_editField,1.3863410283315845,False,45.0
2474,2020-02-25 02:45:10.191,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_9,,INPUT,text,q9_accountHolder,Matias Svendsen,,,,,,,45,False,2.242,2.242,-8.30801387093696,False,False,-0.5226213248154985,False,47.0,copyCell,editField_copyCell,3.1918885714285716,False,45.0
2475,2020-02-25 02:45:12.433,vleno,Excel,copyCell,,CBA,reimbursement.xlsx,Reimbursement details,B47,,,,,CBA,,,,,,,45,False,1.901,1.901,-8.648399998292629,False,False,-1.3017264454341362,False,47.0,paste,copyCell_paste,2.391431767337808,False,45.0
2476,2020-02-25 02:45:14.334,vleno,Chrome,paste,https://form.jotform.com/200477494954062,CBA,,,input_10,,INPUT,text,q10_bankName,,,,,,,,45,False,0.449,0.449,-10.099906371535843,False,False,-2.2844079901094845,False,47.0,editField,paste_editField,1.3863410283315845,False,45.0
2477,2020-02-25 02:45:14.783,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_10,,INPUT,text,q10_bankName,CBA,,,,,,,45,False,2.356,2.356,-8.192927538690578,False,False,-0.524594688045728,False,47.0,copyCell,editField_copyCell,3.1918885714285716,False,45.0
2478,2020-02-25 02:45:17.139,vleno,Excel,copyCell,,71393779,reimbursement.xlsx,Reimbursement details,C47,,,,,71393779,,,,,,,45,False,1.843,1.843,-8.705274218363675,False,False,-1.3025002078174746,False,47.0,paste,copyCell_paste,2.391431767337808,False,45.0
2479,2020-02-25 02:45:18.982,vleno,Chrome,paste,https://form.jotform.com/200477494954062,71393779,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,45,False,0.377,0.377,-10.170801454185892,False,False,-2.2850396167886853,False,47.0,editField,paste_editField,1.3863410283315845,False,45.0
2480,2020-02-25 02:45:19.359,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,71393779,,,,,,,45,False,4.08,4.08,-6.467848457325163,False,False,-0.5211817296080286,False,47.0,copyCell,editField_copyCell,3.1918885714285716,False,45.0
2481,2020-02-25 02:45:23.439,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D47,,,,,01-3480-00-5701-00010-C01-20-01,,,,,,,45,False,1.6949999999999998,1.6949999999999998,-8.8515971525648,False,False,-1.3036296002523162,False,47.0,paste,copyCell_paste,2.391431767337808,False,45.0
2482,2020-02-25 02:45:25.134,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,45,False,0.393,0.393,-10.153176971652949,False,False,-2.285651162417677,False,47.0,editField,paste_editField,1.3863410283315845,False,45.0
2483,2020-02-25 02:45:25.527,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,45,False,5.751,5.751,-4.795218250578791,False,True,0.7147453387904608,False,47.0,paste,editField_paste,4.407218061674008,False,45.0
2484,2020-02-25 02:45:31.278,vleno,Chrome,paste,https://form.jotform.com/200477494954062,3480,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,45,False,0.353,0.353,-10.191399523866217,False,False,-2.2867448139975672,False,47.0,editField,paste_editField,1.3863410283315845,False,45.0
2485,2020-02-25 02:45:31.631,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],3480,,,,,,,45,False,7.551,7.551,-2.9934548566145214,False,True,0.7224864629995009,False,47.0,paste,editField_paste,4.407218061674008,False,45.0
2486,2020-02-25 02:45:39.182,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,45,False,0.457,0.457,-10.085036972266614,False,False,-2.2877180599638747,False,47.0,editField,paste_editField,1.3863410283315845,False,45.0
2487,2020-02-25 02:45:39.639,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],00,,,,,,,45,False,6.983,6.983,-3.5590549572221954,False,True,0.7288169596249907,False,47.0,paste,editField_paste,4.407218061674008,False,45.0
2488,2020-02-25 02:45:46.622,vleno,Chrome,paste,https://form.jotform.com/200477494954062,5701,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,45,False,0.425,0.425,-10.114829477600953,False,False,-2.2887269718244756,False,47.0,editField,paste_editField,1.3863410283315845,False,45.0
2489,2020-02-25 02:45:47.047,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],5701,,,,,,,45,False,7.5440000000000005,7.5440000000000005,-2.995858544368417,False,True,0.7364678259638877,False,47.0,paste,editField_paste,4.407218061674008,False,45.0
2490,2020-02-25 02:45:54.591,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00010,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,45,False,0.328,0.328,-10.209451001255864,False,False,-2.2898461871720563,False,47.0,editField,paste_editField,1.3863410283315845,False,45.0
2491,2020-02-25 02:45:54.919,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],00010,,,,,,,45,False,4.855,4.855,-5.68251410719186,False,True,0.737616739399106,False,47.0,paste,editField_paste,4.407218061674008,False,45.0
2492,2020-02-25 02:45:59.774,vleno,Chrome,paste,https://form.jotform.com/200477494954062,C01,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,45,False,0.4,0.4,-10.136008564453856,False,False,-2.29088045472823,False,47.0,editField,paste_editField,1.3863410283315845,False,45.0
2493,2020-02-25 02:46:00.174,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],C01,,,,,,,45,False,4.577,4.577,-5.959046047584527,False,True,0.7380937299623898,False,47.0,paste,editField_paste,4.407218061674008,False,45.0
2494,2020-02-25 02:46:04.751,vleno,Chrome,paste,https://form.jotform.com/200477494954062,20,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,45,False,0.32,0.32,-10.21463629142853,False,False,-2.292003635818944,False,47.0,editField,paste_editField,1.3863410283315845,False,45.0
2495,2020-02-25 02:46:05.071,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],20,,,,,,,45,False,5.144,5.144,-5.390701980142579,False,True,0.7399253152806495,False,47.0,paste,editField_paste,4.407218061674008,False,45.0
2496,2020-02-25 02:46:10.215,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,45,False,0.344,0.344,-10.18910206209999,False,False,-2.293097006020414,False,47.0,editField,paste_editField,1.3863410283315845,False,45.0
2497,2020-02-25 02:46:10.559,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,45,False,2.462,2.462,-8.071159107872042,False,False,-0.5220845953829358,False,47.0,copyCell,editField_copyCell,3.1918885714285716,False,45.0
2498,2020-02-25 02:46:13.021,vleno,Excel,copyCell,,"$1,050",reimbursement.xlsx,Reimbursement details,E47,,,,,1050,,,,,,,45,False,2.155,2.155,-8.377475648196675,False,False,-1.3029042808408744,False,47.0,paste,copyCell_paste,2.391431767337808,False,45.0
2499,2020-02-25 02:46:15.176,vleno,Chrome,paste,https://form.jotform.com/200477494954062,"$1,050",,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,45,False,0.351,0.351,-10.180898987706481,False,False,-2.2937383851579654,False,47.0,editField,paste_editField,1.3863410283315845,False,45.0
2500,2020-02-25 02:46:15.527,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],"$1,050",,,,,,,45,False,0.979,0.979,-9.552953645432602,False,False,-1.2498985554788686,False,47.0,clickButton[submit],editField_clickButton[submit],2.381938775510204,False,45.0
2501,2020-02-25 02:46:16.506,vleno,Chrome,clickButton[submit],https://form.jotform.com/200477494954062,,,,input_2,,BUTTON,submit,,,Submit,,,,,\n              Submit\n            ,45,True,9.078,9.078,-1.4537873821225507,False,True,30.49277293821787,True,47.0,clickLink,clickButton[submit]_clickLink,32.23189795918368,True,45.0
2502,2020-02-25 02:46:25.584,vleno,Chrome,clickLink,https://submit.jotform.com/submit/200477494954062/,,,,,,A,,,,Add another response,,https://form.jotform.com/200477494954062,,,Add another response,46,False,0.052,0.052,-10.47689380517377,False,False,-3.6547708529254046,False,48.0,createNewTab,clickLink_createNewTab,0.050346938775510205,False,46.0
2503,2020-02-25 02:46:25.636,vleno,Chrome,createNewTab,,,,,353,,,,,,,,,,,,46,False,5.9399999999999995,5.9399999999999995,-4.5890535884551,False,True,2.4529353875787256,False,48.0,selectWorksheet,createNewTab_selectWorksheet,6.072816326530612,False,46.0
2504,2020-02-25 02:46:31.576,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Student details,,,,,,,,,,,,,46,False,0.079,0.079,-10.44819231282624,False,False,-3.50332794762003,False,48.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,46.0
2505,2020-02-25 02:46:31.655,vleno,Excel,copyCell,,Patricia Pinneau,reimbursement.xlsx,Student details,A48,,,,,Patricia Pinneau,,,,,,,46,False,2.968,2.968,-7.559342304903273,False,False,-1.3235423444406451,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2506,2020-02-25 02:46:34.623,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Patricia Pinneau,,,first_3,,INPUT,text,q3_name[first],,,,,,,,46,False,2.096,2.096,-8.430487158496168,False,False,-2.314996721913958,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2507,2020-02-25 02:46:36.719,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,first_3,,INPUT,text,q3_name[first],Patricia,,,,,,,46,False,0.296,0.296,-10.229932539668416,False,True,0.7086584721360945,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2508,2020-02-25 02:46:37.015,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Patricia Pinneau,,,last_3,,INPUT,text,q3_name[last],,,,,,,,46,False,2.64,2.64,-7.88600603773574,False,False,-2.3134625852634696,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2509,2020-02-25 02:46:39.655,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,last_3,,INPUT,text,q3_name[last],Pinneau,,,,,,,46,False,3.254,3.254,-7.2712640621560265,False,False,-0.5432041491354322,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,46.0
2510,2020-02-25 02:46:42.909,vleno,Excel,copyCell,,625412,reimbursement.xlsx,Student details,B48,,,,,625412,,,,,,,46,False,2.602,2.602,-7.922311872596147,False,False,-1.322347919479789,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2511,2020-02-25 02:46:45.511,vleno,Chrome,paste,https://form.jotform.com/200477494954062,625412,,,input_6,,INPUT,text,q6_studentId,,,,,,,,46,False,0.368,0.368,-10.155583779737388,False,False,-2.314077329158228,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2512,2020-02-25 02:46:45.879,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_6,,INPUT,text,q6_studentId,625412,,,,,,,46,False,3.273,3.273,-7.250631875250129,False,False,-0.5423112087894482,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,46.0
2513,2020-02-25 02:46:49.152,vleno,Excel,copyCell,,ppinneau@gmail.com,reimbursement.xlsx,Student details,G48,,,,,ppinneau@gmail.com,,,,,,,46,False,2.311,2.311,-8.211674188491566,False,False,-1.3219718186809541,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2514,2020-02-25 02:46:51.463,vleno,Chrome,paste,https://form.jotform.com/200477494954062,ppinneau@gmail.com,,,input_4,,INPUT,email,q4_email,,,,,,,,46,False,0.368,0.368,-10.154046881745694,False,False,-2.314690237513317,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2515,2020-02-25 02:46:51.831,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,ppinneau@gmail.com,,,,,,,46,False,2.3449999999999998,2.3449999999999998,-8.177094976357086,False,False,-0.5442765814477024,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,46.0
2516,2020-02-25 02:46:54.176,vleno,Excel,copyCell,,+61 042 912 9323,reimbursement.xlsx,Student details,H48,,,,,+61 042 912 9323,,,,,,,46,False,1.655,1.655,-8.866456084936042,False,False,-1.323175899610423,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2517,2020-02-25 02:46:55.831,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 042 912 9323,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],,,,,,,,46,False,2.536,2.536,-7.985055743318561,False,False,-2.3128425065348135,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2518,2020-02-25 02:46:58.367,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],+61,,,,,,,46,False,0.264,0.264,-10.256351772004695,False,True,0.7005320511413871,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2519,2020-02-25 02:46:58.631,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 042 912 9323,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],,,,,,,,46,False,2.912,2.912,-7.608436428688257,False,False,-2.3110061948407776,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2520,2020-02-25 02:47:01.543,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],042 912 9323,,,,,,,46,False,5.45,5.45,-5.069603990489289,False,True,1.1185184161728854,False,48.0,copyRange,editField_copyRange,4.768434782608695,False,46.0
2521,2020-02-25 02:47:06.993,vleno,Excel,copyRange,,143 Nicholson Street\tCarlton\tVIC\t3067,reimbursement.xlsx,Student details,C48:F48,,,,,"[[143 Nicholson Street"";""Carlton"";""VIC"";3067]]""",,,,,,,46,False,1.8780000000000001,1.8780000000000001,-8.63991588773851,False,False,-0.8762784923442695,False,48.0,paste,copyRange_paste,2.76886,False,46.0
2522,2020-02-25 02:47:08.871,vleno,Chrome,paste,https://form.jotform.com/200477494954062,143 Nicholson Street\tCarlton\tVIC\t3067,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],,,,,,,,46,False,6.8469999999999995,6.8469999999999995,-3.670439322814472,False,False,-2.3047115666585407,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2523,2020-02-25 02:47:15.718,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],"143 Nicholson Street, Carlton, VIC, 3067",,,,,,,46,False,0.969,0.969,-9.54629296675074,False,False,-1.2444520243594055,False,48.0,clickButton[button],editField_clickButton[button],2.38368,False,46.0
2524,2020-02-25 02:47:16.687,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,46,False,5.388,5.388,-5.127131109170806,False,True,1.6630991270282038,False,48.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,46.0
2525,2020-02-25 02:47:22.075,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Reimbursement details,,,,,,,,,,,,,46,False,0.223,0.223,-10.290468073738177,False,False,-3.5004470463650637,False,48.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,46.0
2526,2020-02-25 02:47:22.298,vleno,Excel,copyCell,,Patricia Pinneau,reimbursement.xlsx,Reimbursement details,A48,,,,,Patricia Pinneau,,,,,,,46,False,2.005,2.005,-8.508566072968868,False,False,-1.3231829503884143,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2527,2020-02-25 02:47:24.303,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Patricia Pinneau,,,input_9,,INPUT,text,q9_accountHolder,,,,,,,,46,False,0.768,0.768,-9.745046774610923,False,False,-2.304766213098155,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2528,2020-02-25 02:47:25.071,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_9,,INPUT,text,q9_accountHolder,Patricia Pinneau,,,,,,,46,False,2.2359999999999998,2.2359999999999998,-8.276954931646163,False,False,-0.545669527782668,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,46.0
2529,2020-02-25 02:47:27.307,vleno,Excel,copyCell,,CBA,reimbursement.xlsx,Reimbursement details,B48,,,,,CBA,,,,,,,46,False,1.995,1.995,-8.517356527321528,False,False,-1.3235602300242708,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2530,2020-02-25 02:47:29.302,vleno,Chrome,paste,https://form.jotform.com/200477494954062,CBA,,,input_10,,INPUT,text,q10_bankName,,,,,,,,46,False,0.625,0.625,-9.886841137028402,False,False,-2.3050942459533985,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2531,2020-02-25 02:47:29.927,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_10,,INPUT,text,q10_bankName,CBA,,,,,,,46,False,5.677,5.677,-4.834799185361144,False,False,-0.5374170935283695,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,46.0
2532,2020-02-25 02:47:35.604,vleno,Excel,copyCell,,22963596,reimbursement.xlsx,Reimbursement details,C48,,,,,22963596,,,,,,,46,False,2.443,2.443,-8.067043769108365,False,False,-1.3228633717204357,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2533,2020-02-25 02:47:38.047,vleno,Chrome,paste,https://form.jotform.com/200477494954062,22963596,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,46,False,0.423,0.423,-10.086375867464616,False,False,-2.3056502504782164,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2534,2020-02-25 02:47:38.470,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,22963596,,,,,,,46,False,5.224,5.224,-5.285404043286167,False,False,-0.5305949389550877,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,46.0
2535,2020-02-25 02:47:43.694,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D48,,,,,01-3295-00-5701-00010-C01-20-01,,,,,,,46,False,1.7610000000000001,1.7610000000000001,-8.746801085155152,False,False,-1.3237968544606886,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2536,2020-02-25 02:47:45.455,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.456,0.456,-10.051367144635826,False,False,-2.3061682875381186,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2537,2020-02-25 02:47:45.911,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,46,False,7.9190000000000005,7.9190000000000005,-2.5883837491321398,False,True,0.7113987717473904,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2538,2020-02-25 02:47:53.830,vleno,Chrome,paste,https://form.jotform.com/200477494954062,3295,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.625,0.625,-9.879904459612561,False,False,-2.306924899533752,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2539,2020-02-25 02:47:54.455,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],3295,,,,,,,46,False,5.655,5.655,-4.849862171073258,False,True,0.7144538513204761,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2540,2020-02-25 02:48:00.110,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.464,0.464,-10.039122795226005,False,False,-2.307861162150197,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2541,2020-02-25 02:48:00.574,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],00,,,,,,,46,False,5.616,5.616,-4.8871361277818295,False,True,0.717402125863075,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2542,2020-02-25 02:48:06.190,vleno,Chrome,paste,https://form.jotform.com/200477494954062,5701,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.417,0.417,-10.084411733795202,False,False,-2.308848480794487,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2543,2020-02-25 02:48:06.607,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],5701,,,,,,,46,False,5.463,5.463,-5.038441177562047,False,True,0.7199755091182904,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2544,2020-02-25 02:48:12.070,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00010,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.408,0.408,-10.091769128380049,False,False,-2.3098439943493356,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2545,2020-02-25 02:48:12.478,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],00010,,,,,,,46,False,4.433,4.433,-6.066801530801923,False,True,0.7201131990592016,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2546,2020-02-25 02:48:16.911,vleno,Chrome,paste,https://form.jotform.com/200477494954062,C01,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.664,0.664,-9.83447124217726,False,False,-2.310550378394938,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2547,2020-02-25 02:48:17.575,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],C01,,,,,,,46,False,6.168,6.168,-4.330415300286558,False,True,0.7243234662482605,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2548,2020-02-25 02:48:23.743,vleno,Chrome,paste,https://form.jotform.com/200477494954062,20,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.616,0.616,-9.880516767958872,False,False,-2.311309591704421,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2549,2020-02-25 02:48:24.359,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],20,,,,,,,46,False,4.361,4.361,-6.135477233195457,False,True,0.7242817118595664,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2550,2020-02-25 02:48:28.720,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.487,0.487,-10.008173922926256,False,False,-2.312211006204275,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2551,2020-02-25 02:48:29.207,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,46,False,3.428,3.428,-7.0671787457317246,False,False,-0.5285231922703404,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,46.0
2552,2020-02-25 02:48:32.635,vleno,Excel,copyCell,,"$1,450",reimbursement.xlsx,Reimbursement details,E48,,,,,1450,,,,,,,46,False,3.332,3.332,-7.162186285666253,False,False,-1.3202355226951497,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2553,2020-02-25 02:48:35.967,vleno,Chrome,paste,https://form.jotform.com/200477494954062,"$1,450",,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.536,0.536,-9.95722676419462,False,False,-2.3126257186475403,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2554,2020-02-25 02:48:36.503,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],"$1,450",,,,,,,46,False,2.618,2.618,-7.87521468912375,False,False,-1.2624620390216976,False,48.0,clickButton[submit],editField_clickButton[submit],2.381938775510204,False,46.0
2555,2020-02-25 02:48:39.121,vleno,Chrome,clickButton[submit],https://form.jotform.com/200477494954062,,,,input_2,,BUTTON,submit,,,Submit,,,,,\n              Submit\n            ,46,True,2.718,2.718,-7.774494813468536,False,True,29.806962123844173,False,48.0,clickLink,clickButton[submit]_clickLink,32.23189795918368,True,46.0
2556,2020-02-25 02:48:41.839,vleno,Chrome,clickLink,https://submit.jotform.com/submit/200477494954062/,,,,,,A,,,,Add another response,,https://form.jotform.com/200477494954062,,,Add another response,47,False,0.049,0.049,-10.442741689971315,False,False,-3.669642829511471,False,48.0,createNewTab,clickLink_createNewTab,0.050346938775510205,False,47.0
2557,2020-02-25 02:48:41.888,vleno,Chrome,createNewTab,,,,,356,,,,,,,,,,,,47,False,5.398,5.398,-5.093897267389654,False,True,2.421922218996787,False,48.0,selectWorksheet,createNewTab_selectWorksheet,6.072816326530612,False,47.0
2558,2020-02-25 02:48:47.286,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Student details,,,,,,,,,,,,,47,False,0.078,0.078,-10.412256394444967,False,False,-3.5192601202827114,False,48.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,47.0
2559,2020-02-25 02:48:47.364,vleno,Excel,copyCell,,Adalberto Milanesi,reimbursement.xlsx,Student details,A49,,,,,Adalberto Milanesi,,,,,,,47,False,3.971,3.971,-6.519401789795937,False,False,-1.3368478222186897,False,48.0,paste,copyCell_paste,2.391431767337808,False,47.0
