index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.class,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
2501,2020-02-25 02:46:16.506,vleno,Chrome,clickButton[submit],https://form.jotform.com/200477494954062,,,,input_2,,BUTTON,submit,,,Submit,,,,,\n              Submit\n            ,45,True,45.39,9.078,16.613699510972157,True,True,165.20329249292107,True,47.0,clickLink,clickButton[submit]_clickLink,32.23189795918368,True,45.0
2502,2020-02-25 02:46:25.584,vleno,Chrome,clickLink,https://submit.jotform.com/submit/200477494954062/,,,,,,A,,,,Add another response,,https://form.jotform.com/200477494954062,,,Add another response,46,False,0.052,0.052,-28.68253648860769,False,False,-5.756061907663551,False,48.0,createNewTab,clickLink_createNewTab,0.050346938775510205,False,46.0
2503,2020-02-25 02:46:25.636,vleno,Chrome,createNewTab,,,,,353,,,,,,,,,,,,46,False,5.9399999999999995,5.9399999999999995,-22.796210716020575,False,True,0.3516928904464729,False,48.0,selectWorksheet,createNewTab_selectWorksheet,6.072816326530612,False,46.0
2504,2020-02-25 02:46:31.576,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Student details,,,,,,,,,,,,,46,False,0.079,0.079,-28.65320736336757,False,False,-5.603879244861379,False,48.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,46.0
2505,2020-02-25 02:46:31.655,vleno,Excel,copyCell,,Patricia Pinneau,reimbursement.xlsx,Student details,A48,,,,,Patricia Pinneau,,,,,,,46,False,2.968,2.968,-25.765854742137154,False,False,-3.424041446885506,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2506,2020-02-25 02:46:34.623,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Patricia Pinneau,,,first_3,,INPUT,text,q3_name[first],,,,,,,,46,False,2.096,2.096,-26.63671554251127,False,False,-4.415321709289275,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2507,2020-02-25 02:46:36.719,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,first_3,,INPUT,text,q3_name[first],Patricia,,,,,,,46,False,0.296,0.296,-28.436416688003426,False,False,-1.3915639285843238,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2508,2020-02-25 02:46:37.015,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Patricia Pinneau,,,last_3,,INPUT,text,q3_name[last],,,,,,,,46,False,2.64,2.64,-26.093853135397225,False,False,-4.413281364576779,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2509,2020-02-25 02:46:39.655,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,last_3,,INPUT,text,q3_name[last],Pinneau,,,,,,,46,False,3.254,3.254,-25.479029847858627,False,False,-2.642920363555314,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,46.0
2510,2020-02-25 02:46:42.909,vleno,Excel,copyCell,,625412,reimbursement.xlsx,Student details,B48,,,,,625412,,,,,,,46,False,2.602,2.602,-26.129615177398517,False,False,-3.421815403090311,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2511,2020-02-25 02:46:45.511,vleno,Chrome,paste,https://form.jotform.com/200477494954062,625412,,,input_6,,INPUT,text,q6_studentId,,,,,,,,46,False,0.368,0.368,-28.362828904023896,False,False,-4.413371047845982,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2512,2020-02-25 02:46:45.879,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_6,,INPUT,text,q6_studentId,625412,,,,,,,46,False,3.273,3.273,-25.45919438945979,False,False,-2.6415026000685526,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,46.0
2513,2020-02-25 02:46:49.152,vleno,Excel,copyCell,,ppinneau@gmail.com,reimbursement.xlsx,Student details,G48,,,,,ppinneau@gmail.com,,,,,,,46,False,2.311,2.311,-26.419761951273614,False,False,-3.4209147408786125,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2514,2020-02-25 02:46:51.463,vleno,Chrome,paste,https://form.jotform.com/200477494954062,ppinneau@gmail.com,,,input_4,,INPUT,email,q4_email,,,,,,,,46,False,0.368,0.368,-28.362255788100107,False,False,-4.413459642489074,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2515,2020-02-25 02:46:51.831,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,ppinneau@gmail.com,,,,,,,46,False,2.3449999999999998,2.3449999999999998,-26.3866200772876,False,False,-2.6429438956728153,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,46.0
2516,2020-02-25 02:46:54.176,vleno,Excel,copyCell,,+61 042 912 9323,reimbursement.xlsx,Student details,H48,,,,,+61 042 912 9323,,,,,,,46,False,1.655,1.655,-27.076080882035633,False,False,-3.4215953097619227,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2517,2020-02-25 02:46:55.831,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 042 912 9323,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],,,,,,,,46,False,2.536,2.536,-26.19520561210877,False,False,-4.411088781120339,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2518,2020-02-25 02:46:58.367,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],+61,,,,,,,46,False,0.264,0.264,-28.466482780399037,False,False,-1.397612224974,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2519,2020-02-25 02:46:58.631,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 042 912 9323,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],,,,,,,,46,False,2.912,2.912,-25.819945633093578,False,False,-4.408749848660248,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2520,2020-02-25 02:47:01.543,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],042 912 9323,,,,,,,46,False,5.45,5.45,-23.280861177741276,False,False,-0.9791232425146177,False,48.0,copyRange,editField_copyRange,4.768434782608695,False,46.0
2521,2020-02-25 02:47:06.993,vleno,Excel,copyRange,,143 Nicholson Street\tCarlton\tVIC\t3067,reimbursement.xlsx,Student details,C48:F48,,,,,"[[143 Nicholson Street"";""Carlton"";""VIC"";3067]]""",,,,,,,46,False,1.8780000000000001,1.8780000000000001,-26.849339258934535,False,False,-2.9734590034783768,False,48.0,paste,copyRange_paste,2.76886,False,46.0
2522,2020-02-25 02:47:08.871,vleno,Chrome,paste,https://form.jotform.com/200477494954062,143 Nicholson Street\tCarlton\tVIC\t3067,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],,,,,,,,46,False,6.8469999999999995,6.8469999999999995,-21.88024897591439,False,False,-4.4016786948331985,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2523,2020-02-25 02:47:15.718,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],"143 Nicholson Street, Carlton, VIC, 3067",,,,,,,46,False,0.969,0.969,-27.753391417717626,False,False,-3.3413169630615633,False,48.0,clickButton[button],editField_clickButton[button],2.38368,False,46.0
2524,2020-02-25 02:47:16.687,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,46,False,5.388,5.388,-23.33517402575439,False,False,-0.4335864770691069,False,48.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,46.0
2525,2020-02-25 02:47:22.075,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Reimbursement details,,,,,,,,,,,,,46,False,0.223,0.223,-28.49671652215416,False,False,-5.596586130465363,False,48.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,46.0
2526,2020-02-25 02:47:22.298,vleno,Excel,copyCell,,Patricia Pinneau,reimbursement.xlsx,Reimbursement details,A48,,,,,Patricia Pinneau,,,,,,,46,False,2.005,2.005,-26.716215151194053,False,False,-3.4192705913013226,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2527,2020-02-25 02:47:24.303,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Patricia Pinneau,,,input_9,,INPUT,text,q9_accountHolder,,,,,,,,46,False,0.768,0.768,-27.95300259749238,False,False,-4.400681567416148,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2528,2020-02-25 02:47:25.071,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_9,,INPUT,text,q9_accountHolder,Patricia Pinneau,,,,,,,46,False,2.2359999999999998,2.2359999999999998,-26.485977114291277,False,False,-2.641482991360225,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,46.0
2529,2020-02-25 02:47:27.307,vleno,Excel,copyCell,,CBA,reimbursement.xlsx,Reimbursement details,B48,,,,,CBA,,,,,,,46,False,1.995,1.995,-26.72654264783819,False,False,-3.4191274069808455,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2530,2020-02-25 02:47:29.302,vleno,Chrome,paste,https://form.jotform.com/200477494954062,CBA,,,input_10,,INPUT,text,q10_bankName,,,,,,,,46,False,0.625,0.625,-28.09633939221996,False,False,-4.400489444112703,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2531,2020-02-25 02:47:29.927,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_10,,INPUT,text,q10_bankName,CBA,,,,,,,46,False,5.677,5.677,-23.04545028065105,False,False,-2.6327106184557048,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,46.0
2532,2020-02-25 02:47:35.604,vleno,Excel,copyCell,,22963596,reimbursement.xlsx,Reimbursement details,C48,,,,,22963596,,,,,,,46,False,2.443,2.443,-26.275719275867853,False,False,-3.4179100876449082,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2533,2020-02-25 02:47:38.047,vleno,Chrome,paste,https://form.jotform.com/200477494954062,22963596,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,46,False,0.423,0.423,-28.29508667745862,False,False,-4.400525203566652,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2534,2020-02-25 02:47:38.470,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,22963596,,,,,,,46,False,5.224,5.224,-23.495389880465652,False,False,-2.6253684488499176,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,46.0
2535,2020-02-25 02:47:43.694,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D48,,,,,01-3295-00-5701-00010-C01-20-01,,,,,,,46,False,1.7610000000000001,1.7610000000000001,-26.955095138221633,False,False,-3.4183231836823373,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2536,2020-02-25 02:47:45.455,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.456,0.456,-28.26011558364949,False,False,-4.400523207200099,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2537,2020-02-25 02:47:45.911,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,46,False,7.9190000000000005,7.9190000000000005,-20.79838580728187,False,False,-1.3828549318025862,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2538,2020-02-25 02:47:53.830,vleno,Chrome,paste,https://form.jotform.com/200477494954062,3295,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.625,0.625,-28.08652260105313,False,False,-4.400779698749347,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2539,2020-02-25 02:47:54.455,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],3295,,,,,,,46,False,5.655,5.655,-23.057629517970028,False,False,-1.3792999080296315,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2540,2020-02-25 02:48:00.110,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.464,0.464,-28.244930845193828,False,False,-4.401216023505474,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2541,2020-02-25 02:48:00.574,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],00,,,,,,,46,False,5.616,5.616,-23.09419058288542,False,False,-1.3758518818524772,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2542,2020-02-25 02:48:06.190,vleno,Chrome,paste,https://form.jotform.com/200477494954062,5701,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.417,0.417,-28.289531884265685,False,False,-4.40170361150351,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2543,2020-02-25 02:48:06.607,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],5701,,,,,,,46,False,5.463,5.463,-23.24483529767469,False,False,-1.3727789566649937,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2544,2020-02-25 02:48:12.070,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00010,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.408,0.408,-28.296325044869562,False,False,-4.4021996560183405,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2545,2020-02-25 02:48:12.478,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],00010,,,,,,,46,False,4.433,4.433,-24.272635811579576,False,False,-1.3721419864005622,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2546,2020-02-25 02:48:16.911,vleno,Chrome,paste,https://form.jotform.com/200477494954062,C01,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.664,0.664,-28.039108638109337,False,False,-4.4024071707813395,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2547,2020-02-25 02:48:17.575,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],C01,,,,,,,46,False,6.168,6.168,-22.536174059477794,False,False,-1.3674330215100214,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2548,2020-02-25 02:48:23.743,vleno,Chrome,paste,https://form.jotform.com/200477494954062,20,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.616,0.616,-28.083998176392488,False,False,-4.402667531174267,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2549,2020-02-25 02:48:24.359,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],20,,,,,,,46,False,4.361,4.361,-24.34010819136537,False,False,-1.3669760971663738,False,48.0,paste,editField_paste,4.407218061674008,False,46.0
2550,2020-02-25 02:48:28.720,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.487,0.487,-28.211653042581577,False,False,-4.403070701893997,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2551,2020-02-25 02:48:29.207,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,46,False,3.428,3.428,-25.271884964754786,False,False,-2.6192829394891644,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,46.0
2552,2020-02-25 02:48:32.635,vleno,Excel,copyCell,,"$1,450",reimbursement.xlsx,Reimbursement details,E48,,,,,1450,,,,,,,46,False,3.332,3.332,-25.366317226061263,False,False,-3.410750192656262,False,48.0,paste,copyCell_paste,2.391431767337808,False,46.0
2553,2020-02-25 02:48:35.967,vleno,Chrome,paste,https://form.jotform.com/200477494954062,"$1,450",,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,46,False,0.536,0.536,-28.160841708440124,False,False,-4.402970389708691,False,48.0,editField,paste_editField,1.3863410283315845,False,46.0
2554,2020-02-25 02:48:36.503,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],"$1,450",,,,,,,46,False,2.618,2.618,-26.080025714591986,False,False,-3.3527069783037287,False,48.0,clickButton[submit],editField_clickButton[submit],2.381938775510204,False,46.0
2555,2020-02-25 02:48:39.121,vleno,Chrome,clickButton[submit],https://form.jotform.com/200477494954062,,,,input_2,,BUTTON,submit,,,Submit,,,,,\n              Submit\n            ,46,True,13.59,2.718,-15.107228832346205,False,True,161.7396153570284,False,48.0,clickLink,clickButton[submit]_clickLink,32.23189795918368,True,46.0
2556,2020-02-25 02:48:41.839,vleno,Chrome,clickLink,https://submit.jotform.com/submit/200477494954062/,,,,,,A,,,,Add another response,,https://form.jotform.com/200477494954062,,,Add another response,47,False,0.049,0.049,-28.637036138606252,False,False,-5.858984402748984,False,48.0,createNewTab,clickLink_createNewTab,0.050346938775510205,False,47.0
2557,2020-02-25 02:48:41.888,vleno,Chrome,createNewTab,,,,,356,,,,,,,,,,,,47,False,5.398,5.398,-23.289680828292404,False,True,0.2326257405750889,False,48.0,selectWorksheet,createNewTab_selectWorksheet,6.072816326530612,False,47.0
2558,2020-02-25 02:48:47.286,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Student details,,,,,,,,,,,,,47,False,0.078,0.078,-28.60624804113487,False,False,-5.707868173401499,False,48.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,47.0
2559,2020-02-25 02:48:47.364,vleno,Excel,copyCell,,Adalberto Milanesi,reimbursement.xlsx,Student details,A49,,,,,Adalberto Milanesi,,,,,,,47,False,3.971,3.971,-24.7148645137503,False,False,-3.5254067183165967,False,48.0,paste,copyCell_paste,2.391431767337808,False,47.0
2560,2020-02-25 02:48:51.335,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Adalberto Milanesi,,,first_3,,INPUT,text,q3_name[first],,,,,,,,47,False,3.049,3.049,-25.63478609000485,False,False,-4.519547861891642,False,48.0,editField,paste_editField,1.3863410283315845,False,47.0
2561,2020-02-25 02:48:54.384,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,first_3,,INPUT,text,q3_name[first],Adalberto,,,,,,,47,False,0.311,0.311,-28.371582105201767,False,False,-1.4933588948795924,False,48.0,paste,editField_paste,4.407218061674008,False,47.0
2562,2020-02-25 02:48:54.695,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Adalberto Milanesi,,,last_3,,INPUT,text,q3_name[last],,,,,,,,47,False,3.616,3.616,-25.067975484404066,False,False,-4.5164444810128055,False,48.0,editField,paste_editField,1.3863410283315845,False,47.0
2563,2020-02-25 02:48:58.311,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,last_3,,INPUT,text,q3_name[last],Milanesi,,,,,,,47,False,2.876,2.876,-25.806234167590496,False,False,-2.736931447482436,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,47.0
2564,2020-02-25 02:49:01.187,vleno,Excel,copyCell,,497456,reimbursement.xlsx,Student details,B49,,,,,497456,,,,,,,47,False,2.427,2.427,-26.254194368212353,False,False,-3.523609849199539,False,48.0,paste,copyCell_paste,2.391431767337808,False,47.0
2565,2020-02-25 02:49:03.614,vleno,Chrome,paste,https://form.jotform.com/200477494954062,497456,,,input_6,,INPUT,text,q6_studentId,,,,,,,,47,False,0.457,0.457,-28.22358043815797,False,False,-4.516414493953721,False,48.0,editField,paste_editField,1.3863410283315845,False,47.0
2566,2020-02-25 02:49:04.071,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_6,,INPUT,text,q6_studentId,497456,,,,,,,47,False,2.99,2.99,-25.691833772381443,False,False,-2.7364070054745455,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,47.0
2567,2020-02-25 02:49:07.061,vleno,Excel,copyCell,,amilanesi@gmail.com,reimbursement.xlsx,Student details,G49,,,,,amilanesi@gmail.com,,,,,,,47,False,1.9929999999999999,1.9929999999999999,-26.687686210851435,False,False,-3.5234640328811198,False,48.0,paste,copyCell_paste,2.391431767337808,False,47.0
2568,2020-02-25 02:49:09.054,vleno,Chrome,paste,https://form.jotform.com/200477494954062,amilanesi@gmail.com,,,input_4,,INPUT,email,q4_email,,,,,,,,47,False,0.465,0.465,-28.215483264748936,False,False,-4.5163747173929885,False,48.0,editField,paste_editField,1.3863410283315845,False,47.0
2569,2020-02-25 02:49:09.519,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,amilanesi@gmail.com,,,,,,,47,False,2.794,2.794,-25.887727979517205,False,False,-2.736471056009127,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,47.0
2570,2020-02-25 02:49:12.313,vleno,Excel,copyCell,,+61 034 872 5585,reimbursement.xlsx,Student details,H49,,,,,+61 034 872 5585,,,,,,,47,False,2.205,2.205,-26.47576620429375,False,False,-3.5228152325382918,False,48.0,paste,copyCell_paste,2.391431767337808,False,47.0
2571,2020-02-25 02:49:14.518,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 034 872 5585,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],,,,,,,,47,False,2.608,2.608,-26.07236230642427,False,False,-4.51395558742348,False,48.0,editField,paste_editField,1.3863410283315845,False,47.0
2572,2020-02-25 02:49:17.126,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],+61,,,,,,,47,False,0.272,0.272,-28.407576940416096,False,False,-1.4991915938482823,False,48.0,paste,editField_paste,4.407218061674008,False,47.0
2573,2020-02-25 02:49:17.398,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 034 872 5585,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],,,,,,,,47,False,2.984,2.984,-25.697002872964745,False,False,-4.511568471759039,False,48.0,editField,paste_editField,1.3863410283315845,False,47.0
2574,2020-02-25 02:49:20.382,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],034 872 5585,,,,,,,47,False,4.234,4.234,-24.445861707879878,False,False,-1.0953673240945863,False,48.0,copyRange,editField_copyRange,4.768434782608695,False,47.0
2575,2020-02-25 02:49:24.616,vleno,Excel,copyRange,,88 Ireland Street\tWest Melbourne\tVIC\t3003,reimbursement.xlsx,Student details,C49:F49,,,,,"[[88 Ireland Street"";""West Melbourne"";""VIC"";3003]]""",,,,,,,47,False,1.815,1.815,-26.8625389305839,False,False,-3.097420704967107,False,48.0,paste,copyRange_paste,2.76886,False,47.0
2576,2020-02-25 02:49:26.431,vleno,Chrome,paste,https://form.jotform.com/200477494954062,88 Ireland Street\tWest Melbourne\tVIC\t3003,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],,,,,,,,47,False,7.359,7.359,-21.318503689580517,False,False,-4.504048864649718,False,48.0,editField,paste_editField,1.3863410283315845,False,47.0
2577,2020-02-25 02:49:33.790,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],"88 Ireland Street, West Melbourne, VIC, 3003",,,,,,,47,False,1.222,1.222,-27.450234439755118,False,False,-3.469956620131374,False,48.0,clickButton[button],editField_clickButton[button],2.38368,False,47.0
2578,2020-02-25 02:49:35.012,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,47,False,6.266,6.266,-22.406759506718018,False,False,-0.5177121556590798,False,48.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,47.0
2579,2020-02-25 02:49:41.278,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Reimbursement details,,,,,,,,,,,,,47,False,0.071,0.071,-28.597523354044768,False,False,-5.702178079821898,False,48.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,47.0
2580,2020-02-25 02:49:41.349,vleno,Excel,copyCell,,Westpac,reimbursement.xlsx,Reimbursement details,B49,,,,,Westpac,,,,,,,47,False,5.005,5.005,-23.665135761007985,False,False,-0.8962603140524275,False,48.0,copyCell,copyCell_copyCell,5.005,False,47.0
2581,2020-02-25 02:49:46.354,vleno,Excel,copyCell,,Adalberto Milanesi,reimbursement.xlsx,Reimbursement details,A49,,,,,Adalberto Milanesi,,,,,,,47,False,7.468,7.468,-21.19909020925684,False,False,-3.5074473452433295,False,48.0,paste,copyCell_paste,2.391431767337808,False,47.0
2582,2020-02-25 02:49:53.822,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Adalberto Milanesi,,,input_9,,INPUT,text,q9_accountHolder,,,,,,,,47,False,0.464,0.464,-28.19772915718561,False,False,-4.503216720267403,False,48.0,editField,paste_editField,1.3863410283315845,False,47.0
2583,2020-02-25 02:49:54.286,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_9,,INPUT,text,q9_accountHolder,Adalberto Milanesi,,,,,,,47,False,2.457,2.457,-26.20596780418179,False,False,-2.7341463957303653,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,47.0
2584,2020-02-25 02:49:56.743,vleno,Excel,copyCell,,Westpac,reimbursement.xlsx,Reimbursement details,B49,,,,,Westpac,,,,,,,47,False,2.407,2.407,-26.255326590781,False,False,-3.506357082363379,False,48.0,paste,copyCell_paste,2.391431767337808,False,47.0
2585,2020-02-25 02:49:59.150,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Westpac,,,input_10,,INPUT,text,q10_bankName,,,,,,,,47,False,0.608,0.608,-28.05373273188434,False,False,-4.503030707865865,False,48.0,editField,paste_editField,1.3863410283315845,False,47.0
2586,2020-02-25 02:49:59.758,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_10,,INPUT,text,q10_bankName,Westpac,,,,,,,47,False,2.731,2.731,-25.931834560478208,False,False,-2.7343914960017135,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,47.0
2587,2020-02-25 02:50:02.489,vleno,Excel,copyCell,,15208643,reimbursement.xlsx,Reimbursement details,C49,,,,,15208643,,,,,,,47,False,2.053,2.053,-26.608935172414824,False,False,-3.506097405211258,False,48.0,paste,copyCell_paste,2.391431767337808,False,47.0
2588,2020-02-25 02:50:04.542,vleno,Chrome,paste,https://form.jotform.com/200477494954062,15208643,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,47,False,1.401,1.401,-27.26067466643821,False,False,-4.5019688392458725,False,48.0,editField,paste_editField,1.3863410283315845,False,47.0
2589,2020-02-25 02:50:05.943,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,15208643,,,,,,,47,False,5.071,5.071,-23.591028235008835,False,False,-2.7276451353500724,False,48.0,copyCell,editField_copyCell,3.1918885714285716,False,47.0
2590,2020-02-25 02:50:11.014,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D49,,,,,01-4450-00-5701-00010-B04-20-01,,,,,,,47,False,2.096,2.096,-26.5629274985362,False,False,-3.5057354070502136,False,48.0,paste,copyCell_paste,2.391431767337808,False,47.0
